-2.121652412414550781e+01,3.431804895401000977e+00
2.440250158309936523e+00,-3.012064361572265625e+01
-2.221376180648803711e+00,-2.799027681350708008e+00
-2.165240287780761719e+01,1.513463878631591797e+01
9.969534873962402344e+00,-1.929047465324401855e+00
-6.924454689025878906e+00,-2.274983406066894531e+01
-2.570223331451416016e+00,5.986876487731933594e+00
-1.486270189285278320e+00,3.403077697753906250e+01
-8.967807769775390625e+00,1.049036788940429688e+01
-2.754719161987304688e+01,4.254063796997070312e+01
1.336760520935058594e+01,-3.690297317504882812e+01
-4.172174930572509766e+00,2.982870674133300781e+01
-4.453316116333007812e+01,-1.965018081665039062e+01
-1.108373165130615234e+01,3.956585693359375000e+01
-1.621559143066406250e+01,-5.156409072875976562e+01
2.571882820129394531e+01,-2.347934484481811523e+00
-4.143787002563476562e+01,2.653939628601074219e+01
-4.256129455566406250e+01,-6.163413047790527344e+00
-7.599474430084228516e+00,-3.053589439392089844e+01
-2.506560516357421875e+01,-1.270653057098388672e+01
-8.004234313964843750e+00,-4.530719757080078125e+00
4.013962554931640625e+01,3.019682312011718750e+01
3.228844165802001953e+00,2.091181755065917969e+01
-8.279970169067382812e+00,6.964934825897216797e+00
2.096110343933105469e+01,2.053518486022949219e+01
-7.215950965881347656e+00,-2.205340766906738281e+01
-1.768731117248535156e+01,4.128353118896484375e+01
3.415063858032226562e+01,1.382966637611389160e+00
-1.771210670471191406e+01,-1.444267272949218750e+01
-3.945940780639648438e+01,1.391196131706237793e+00
-4.208679199218750000e+01,1.459721755981445312e+01
3.566917037963867188e+01,3.993749618530273438e+01
4.437191772460937500e+01,3.047858810424804688e+01
1.061737155914306641e+01,2.397561645507812500e+01
3.999381303787231445e+00,1.787103652954101562e+01
-2.471308708190917969e+01,-2.360354232788085938e+01
1.896134185791015625e+01,-3.153019714355468750e+01
-1.660419845581054688e+01,-1.553229808807373047e+01
2.486789131164550781e+01,-8.893400192260742188e+00
-6.517781257629394531e+00,3.706470870971679688e+01
4.502884292602539062e+01,1.543028831481933594e+01
3.893434143066406250e+01,-2.810907554626464844e+01
-2.622178840637207031e+01,-1.178013134002685547e+01
3.453364610671997070e+00,2.049201202392578125e+01
3.072214698791503906e+01,-2.730163192749023438e+01
-4.236809921264648438e+01,-8.298105239868164062e+00
-1.830983352661132812e+01,-1.793272972106933594e+01
1.978861808776855469e+01,-3.744256973266601562e+01
-1.551399898529052734e+01,3.215115737915039062e+01
-3.156590700149536133e+00,2.126648330688476562e+01
-1.788010025024414062e+01,4.383654403686523438e+01
1.537142372131347656e+01,-4.166408157348632812e+01
3.627416610717773438e+01,-2.495130920410156250e+01
-1.453683757781982422e+01,4.968446254730224609e+00
3.262669754028320312e+01,-2.767140007019042969e+01
-8.407161712646484375e+00,3.143699645996093750e+01
-3.284702301025390625e+01,3.111539077758789062e+01
2.533157157897949219e+01,2.452632904052734375e+01
-1.172929000854492188e+01,7.496741771697998047e+00
3.078757858276367188e+01,3.669286727905273438e+01
-4.811235427856445312e+01,1.210309600830078125e+01
-1.489569950103759766e+01,2.124082565307617188e+00
-4.736664581298828125e+01,-2.602762937545776367e+00
2.028843307495117188e+01,-3.816891860961914062e+01
-4.444799423217773438e+01,7.997882366180419922e+00
1.834836196899414062e+01,-5.553300857543945312e+00
3.945352554321289062e+01,2.912311172485351562e+01
-3.340695190429687500e+01,-3.648715913295745850e-01
4.688678359985351562e+01,1.786390876770019531e+01
-4.298508167266845703e+00,-3.699596405029296875e+01
-2.101678276062011719e+01,-2.499002265930175781e+01
-2.448398780822753906e+01,-3.486721801757812500e+01
5.937615036964416504e-01,-9.913837432861328125e+00
2.794541168212890625e+01,-7.998997688293457031e+00
-4.251493072509765625e+01,-1.695556259155273438e+01
1.792364883422851562e+01,-4.385550689697265625e+01
1.554379940032958984e+00,5.301784133911132812e+01
3.112249755859375000e+01,4.080192565917968750e+01
3.350640869140625000e+01,-3.073178672790527344e+01
2.619872665405273438e+01,1.425654888153076172e+00
-5.037302017211914062e+01,1.293455028533935547e+01
-4.178575897216796875e+01,2.569774246215820312e+01
7.836967945098876953e+00,2.052010154724121094e+01
-4.264401912689208984e+00,2.987393379211425781e+01
-1.886379814147949219e+01,-5.074974822998046875e+01
-1.353204488754272461e+00,-5.035912704467773438e+01
-1.971592521667480469e+01,1.199408721923828125e+01
1.625594258308410645e+00,3.866847229003906250e+01
2.461171913146972656e+01,3.187515258789062500e+01
1.240393638610839844e+01,1.796430015563964844e+01
2.881121444702148438e+01,-2.674894714355468750e+01
3.648210525512695312e+01,3.946535587310791016e+00
-3.123698806762695312e+01,-1.458734512329101562e+01
-1.518632125854492188e+01,3.144948196411132812e+01
-2.700422477722167969e+01,1.489674472808837891e+01
3.862435913085937500e+01,3.171417427062988281e+01
-1.196284198760986328e+01,-5.102129364013671875e+01
-1.877573966979980469e+01,2.719144248962402344e+01
-2.371363449096679688e+01,-1.680879974365234375e+01
-4.425905990600585938e+01,1.657649040222167969e+01
4.179335021972656250e+01,-4.720109462738037109e+00
3.627745437622070312e+01,-2.167430686950683594e+01
-4.610717773437500000e+01,1.855331039428710938e+01
8.946792602539062500e+00,-1.175950527191162109e+01
-2.131737470626831055e+00,-2.636721611022949219e+01
4.144187927246093750e+01,-5.640971660614013672e+00
-4.819709014892578125e+01,1.591045475006103516e+01
-2.129661941528320312e+01,-3.056936073303222656e+01
-1.749387741088867188e+01,-2.852961921691894531e+01
-9.811699867248535156e+00,-5.257841110229492188e+00
-3.078421783447265625e+01,3.298236846923828125e+01
-3.097772598266601562e+01,4.148516464233398438e+01
8.056780815124511719e+00,-1.566363811492919922e+01
3.234988403320312500e+01,7.728909015655517578e+00
-2.458413314819335938e+01,4.539045715332031250e+01
-3.772699356079101562e+01,2.907966995239257812e+01
1.687387275695800781e+01,-5.209412002563476562e+01
4.033060073852539062e+01,-3.053432846069335938e+01
1.038945865631103516e+01,1.973898315429687500e+01
-2.148707199096679688e+01,-2.709485054016113281e+01
2.978034210205078125e+01,-5.728628158569335938e+00
4.756622314453125000e+01,-2.639352989196777344e+01
-1.136571502685546875e+01,-5.528108596801757812e+01
8.003725051879882812e+00,-5.028194046020507812e+01
2.065721893310546875e+01,1.569554901123046875e+01
7.518933773040771484e+00,1.061515235900878906e+01
-2.456263732910156250e+01,-5.103281402587890625e+01
3.866004562377929688e+01,1.982538414001464844e+01
-4.776878738403320312e+01,-1.010709404945373535e+00
5.056945419311523438e+01,-2.663222312927246094e+01
-1.315058517456054688e+01,6.248363971710205078e+00
1.226679325103759766e+01,1.405542087554931641e+01
9.890750885009765625e+00,-1.194055747985839844e+01
1.482916831970214844e+01,-4.053794479370117188e+01
-5.043417930603027344e+00,1.030252456665039062e+01
2.399775028228759766e+00,5.118363571166992188e+01
-3.425458145141601562e+01,1.602285385131835938e+01
-1.614589500427246094e+01,1.564329624176025391e+01
5.123298168182373047e+00,1.609797859191894531e+01
-4.851518249511718750e+01,1.383583068847656250e+01
2.717511367797851562e+01,-9.275863319635391235e-02
1.456794381141662598e+00,5.282206726074218750e+01
-1.779372787475585938e+01,-5.370984649658203125e+01
-1.170250415802001953e+00,-5.759655475616455078e+00
-2.956069183349609375e+01,-1.501188087463378906e+01
4.051011276245117188e+01,-2.332909774780273438e+01
-1.969996070861816406e+01,-3.335422515869140625e+01
-9.991091728210449219e+00,5.164805984497070312e+01
3.975981521606445312e+01,1.979691314697265625e+01
2.613234901428222656e+01,-1.368985176086425781e+01
-4.480039978027343750e+01,2.499229049682617188e+01
4.242807769775390625e+01,3.545097351074218750e+01
3.933122634887695312e+01,-1.544911623001098633e+00
-4.616807174682617188e+01,-4.493375778198242188e+00
1.803388953208923340e+00,4.191520214080810547e+00
-6.439620018005371094e+00,5.163513565063476562e+01
-4.562453460693359375e+01,5.944165229797363281e+00
-4.134563064575195312e+01,7.826591491699218750e+00
-4.586141204833984375e+01,1.876408195495605469e+01
-4.873101425170898438e+01,-3.088622570037841797e+00
-3.064824867248535156e+01,5.352304935455322266e+00
4.453612899780273438e+01,2.299121665954589844e+01
-4.941659545898437500e+01,3.060546889901161194e-02
1.685808563232421875e+01,-5.031655883789062500e+01
-2.004503822326660156e+01,-2.913234710693359375e+01
8.508078575134277344e+00,-2.375830268859863281e+01
5.411999225616455078e-01,-1.910608863830566406e+01
-2.511139631271362305e+00,-2.522318649291992188e+01
-2.331452965736389160e-01,1.961721229553222656e+01
1.342695903778076172e+01,2.023391914367675781e+01
1.986448097229003906e+01,6.538425922393798828e+00
4.105071258544921875e+01,-3.984574794769287109e+00
-1.965542030334472656e+01,1.880730628967285156e+01
4.098912048339843750e+01,-3.117308425903320312e+01
-1.901696014404296875e+01,4.191254806518554688e+01
4.577191925048828125e+01,1.152226638793945312e+01
-3.773739624023437500e+01,3.180602264404296875e+01
2.641784095764160156e+01,3.600118637084960938e+01
-3.735766172409057617e+00,1.083580684661865234e+01
3.490623855590820312e+01,1.058285045623779297e+01
-5.574028491973876953e+00,2.490289878845214844e+01
-4.874984741210937500e+01,-6.293739318847656250e+00
-1.617589569091796875e+01,2.856073570251464844e+01
-1.513331985473632812e+01,-5.512669754028320312e+01
4.849794387817382812e+01,-2.098157882690429688e+01
-1.248765277862548828e+01,-4.072122573852539062e+01
-6.198082923889160156e+00,5.240608215332031250e+01
-4.336244964599609375e+01,-2.294182300567626953e+00
-9.608308792114257812e+00,-3.994573593139648438e+01
-1.007537078857421875e+01,4.689087677001953125e+01
3.552321717143058777e-02,-2.447849082946777344e+01
4.316098785400390625e+01,3.529218673706054688e+01
-1.216354656219482422e+01,-1.741369438171386719e+01
-5.531420230865478516e+00,5.196695327758789062e+01
2.693269968032836914e+00,4.887491989135742188e+01
-1.719575881958007812e+01,4.509644317626953125e+01
1.266927814483642578e+01,2.275276756286621094e+01
7.212575435638427734e+00,-2.153611183166503906e+01
-1.551608180999755859e+01,-3.356362152099609375e+01
2.403383445739746094e+01,1.449441814422607422e+01
-1.124978256225585938e+01,-2.927380561828613281e+01
-1.352435684204101562e+01,-5.313875198364257812e+01
1.952651405334472656e+01,1.814851951599121094e+01
-1.346228981018066406e+01,-5.292996978759765625e+01
3.894829559326171875e+01,-2.973024749755859375e+01
2.022162628173828125e+01,1.181632041931152344e+01
2.133043670654296875e+01,-4.970412254333496094e+00
6.559916973114013672e+00,1.838191795349121094e+01
4.131946563720703125e+01,1.684921026229858398e+00
2.562006568908691406e+01,9.099920272827148438e+00
-4.218265151977539062e+01,-1.703519821166992188e+01
-3.940287017822265625e+01,-1.001475334167480469e+01
-3.679988622665405273e+00,4.928344726562500000e+01
3.990571594238281250e+01,-3.287440109252929688e+01
-1.404915618896484375e+01,2.175283241271972656e+01
-5.920005798339843750e+00,-2.073615264892578125e+01
4.750075912475585938e+01,2.009189033508300781e+01
4.017796707153320312e+01,-7.126843452453613281e+00
3.393709945678710938e+01,4.706918239593505859e+00
9.736164093017578125e+00,2.636867141723632812e+01
2.924641418457031250e+01,-1.474227142333984375e+01
3.387029647827148438e+01,-3.665114402770996094e+00
4.082428741455078125e+01,-3.047537994384765625e+01
9.734287261962890625e+00,1.946895217895507812e+01
9.598172187805175781e+00,1.801298141479492188e+01
3.435663604736328125e+01,-1.099669361114501953e+01
3.885747909545898438e+01,-1.054900550842285156e+01
5.823570251464843750e+00,1.351313304901123047e+01
2.760073280334472656e+01,3.120385408401489258e+00
-3.942754745483398438e+01,1.472760915756225586e+00
-4.155050659179687500e+01,2.535372734069824219e+01
3.604679870605468750e+01,6.316082477569580078e+00
1.756597900390625000e+01,-7.972386837005615234e+00
-4.230015754699707031e+00,-2.511486244201660156e+01
-1.588921737670898438e+01,-3.629326248168945312e+01
-1.251384973526000977e+00,-3.327597045898437500e+01
-3.076458168029785156e+01,3.087173998355865479e-01
6.165895938873291016e+00,1.592174243927001953e+01
-2.677498102188110352e+00,2.506208038330078125e+01
1.940253448486328125e+01,1.624973297119140625e+01
1.180937671661376953e+01,7.232775092124938965e-01
6.405223846435546875e+00,2.511923551559448242e+00
2.611807060241699219e+01,6.940426826477050781e+00
-2.105804824829101562e+01,2.647421264648437500e+01
-8.796132087707519531e+00,-2.329329872131347656e+01
1.029157924652099609e+01,-5.030621719360351562e+01
2.520254135131835938e+01,5.844586491584777832e-01
-4.917011260986328125e+01,3.022352695465087891e+00
1.476822853088378906e+01,-5.287979507446289062e+01
3.489922714233398438e+01,3.882835388183593750e+01
1.250948333740234375e+01,-3.314586639404296875e+01
1.985788917541503906e+01,-3.944808578491210938e+01
1.685310959815979004e+00,4.560967636108398438e+01
1.240660190582275391e+01,-4.483742904663085938e+01
6.406801700592041016e+00,5.351146221160888672e+00
1.574812412261962891e+00,-5.269436359405517578e+00
6.572390079498291016e+00,2.457759284973144531e+01
-9.549693107604980469e+00,3.989182662963867188e+01
1.493039798736572266e+01,-4.761478042602539062e+01
-6.309643268585205078e+00,-4.979737472534179688e+01
2.988426589965820312e+01,-2.475553131103515625e+01
-1.548798561096191406e+01,4.719300079345703125e+01
2.737926292419433594e+01,2.684990167617797852e+00
-1.239192008972167969e+00,6.567543029785156250e+00
-4.806273269653320312e+01,-1.452606582641601562e+01
4.041791534423828125e+01,-2.403370666503906250e+01
-1.297937202453613281e+01,-1.799994468688964844e+01
-1.037597084045410156e+01,3.451972961425781250e+01
1.814199256896972656e+01,-5.051690578460693359e+00
-4.971083068847656250e+01,-2.519600152969360352e+00
2.492388963699340820e+00,3.217767238616943359e+00
-1.984580230712890625e+01,-3.563543701171875000e+01
-6.458940029144287109e+00,-2.956915092468261719e+01
3.686315155029296875e+01,3.269583511352539062e+01
2.256014251708984375e+01,-1.779958724975585938e+01
3.875356292724609375e+01,-2.199539947509765625e+01
-2.581986236572265625e+01,-2.374604606628417969e+01
2.594301795959472656e+01,4.041463375091552734e+00
2.896046829223632812e+01,-3.386916351318359375e+01
-1.602262496948242188e+01,-1.347390651702880859e+01
3.183383750915527344e+01,-1.243590831756591797e+01
3.403614425659179688e+01,1.057355690002441406e+01
3.321734237670898438e+01,-3.141206932067871094e+01
-2.820991516113281250e+01,-2.022784423828125000e+01
-5.365530014038085938e+00,2.684295272827148438e+01
-2.054348945617675781e+01,4.304253578186035156e+00
1.572589778900146484e+01,-4.296668624877929688e+01
-2.547367668151855469e+01,1.856862258911132812e+01
-3.727374792098999023e+00,-4.566022872924804688e+01
1.333008861541748047e+01,-1.633326721191406250e+01
-1.745943641662597656e+01,-5.220793151855468750e+01
-5.513593196868896484e+00,-3.668217182159423828e+00
4.875903320312500000e+01,-2.867205429077148438e+01
2.595392704010009766e+00,-1.729439544677734375e+01
-7.798008918762207031e+00,-4.769030761718750000e+01
1.948996901512145996e+00,3.678161144256591797e+00
2.679919624328613281e+01,1.153153896331787109e+00
2.856045341491699219e+01,4.105266571044921875e+01
6.766036033630371094e+00,1.231598949432373047e+01
1.352214050292968750e+01,-2.409269523620605469e+01
-2.269719696044921875e+01,-2.164938545227050781e+01
6.257407188415527344e+00,2.011230659484863281e+01
2.286703681945800781e+01,7.201624393463134766e+00
1.578442955017089844e+01,-4.701440811157226562e+01
-2.508196258544921875e+01,2.444338560104370117e+00
-4.652819824218750000e+01,-1.141570568084716797e+01
-4.969829559326171875e+01,2.952901124954223633e+00
-2.030041694641113281e+01,-5.336265182495117188e+01
3.560346221923828125e+01,4.039114379882812500e+01
3.284727096557617188e+01,-1.446362781524658203e+01
-7.233219623565673828e+00,-8.903921127319335938e+00
-2.776011657714843750e+01,-1.268109321594238281e+01
-4.869899368286132812e+01,-1.188688659667968750e+01
3.299142837524414062e+01,-3.581032276153564453e+00
-4.780482101440429688e+01,1.474592113494873047e+01
2.781549692153930664e+00,7.357879161834716797e+00
-4.757548904418945312e+01,-1.131707668304443359e+01
1.961130523681640625e+01,-6.430879592895507812e+00
-4.704886245727539062e+01,-4.093426704406738281e+00
1.114028334617614746e+00,5.110894393920898438e+01
-3.945112609863281250e+01,1.457465887069702148e+00
2.387052726745605469e+01,-1.623646163940429688e+01
-1.500416946411132812e+01,1.843347549438476562e+01
